,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60
215,-25.411040102456774,-29.915802715938227,-49.30453056256554,-59.1397276912536,-50.405673483551475,-42.07177641224562,-32.998211409110986,-17.59705579656025,-4.3837522452933575,3.9241279984883284,15.44128097906427,21.901909970148797,22.44280422245926,17.470452579000444,18.502201578821143,30.51440996169086,75.51063020506122,123.06071771636981,167.91647061132272,201.31335355744142,191.90295609805597,114.65490757966563,121.79064179683424,88.76686195502958,53.15763845324597,18.122796731075436,-67.75979857085781,-115.99023011132697,-159.64857978196142,-193.56860401293986,-207.7707348965024,-206.36620592432496,-170.16150199844137,-142.4503489636167,-131.48615151309122,-108.1001838188899,-79.51874159015883,-45.53850970556481,-8.110288273405896,31.56443785471251,55.187724205752524,69.97963715911558,73.33430356519303,69.599288418013,63.79805137576881,56.52835497517133,49.35336932049431,43.604435627419484,31.639306867678812,11.08321508902977,-3.8314903419366826,-28.398203199526904
216,-5.858766195406881,-23.15782220352039,-55.80335228339285,-78.9013693176077,-79.15880482012619,-73.53321060876534,-59.873255520546465,-25.65812255983536,-4.973987118512156,8.076899790316457,21.935134051934465,34.157892348636615,44.34081176300281,52.05480832600732,65.37038712002953,80.90332287689425,122.50250036527797,157.91690632337438,186.96891885779428,206.55265246022827,182.44313867674407,104.13623580312579,106.1069312447444,63.13402736159185,16.0320952541337,-30.672033341307955,-120.60511510501168,-158.1143133878221,-188.425508341459,-210.61548556842976,-216.546303740892,-212.39061860476136,-174.8143487945194,-142.53539938959167,-125.77511648256063,-95.44645664100354,-62.56986098540292,-28.06375081753029,5.670117802124343,40.149427635902434,60.4735243565388,74.79607560499309,82.39013139827446,83.09914652844306,80.30743698012382,69.33635045525757,58.67408914247595,48.91701286512621,33.221082684253005,10.697542145230509,-8.821466016498306,-36.84383367277834
217,14.753117053700686,-15.141731328658844,-59.76066666773026,-94.94952869669453,-104.09371811455016,-101.60165140507128,-84.47477350782061,-33.31427036125091,-5.535606940793521,12.225689041073197,28.29273219862477,45.641285090101505,64.17831688435575,83.10043580946949,107.01579642322379,125.14916825380607,161.97515211726778,184.96014212445579,198.31740433854782,203.99173371363665,165.63140716914214,88.60022249273523,85.21681321736571,34.48834818104227,-21.072102398079377,-76.09212327133962,-165.19307689151822,-190.8532304719442,-207.31013699928405,-217.45673449418223,-215.13708745891103,-208.15032739411257,-170.42514054221348,-135.58029239862617,-114.61072118107717,-79.79318191713024,-44.96970953907206,-11.763099716763032,17.24325287414203,45.79137085122409,62.78620495773743,76.48011256848257,87.8829534003243,92.63809279939208,92.64754735186648,78.5425395469129,65.30878676806053,52.28847301046558,33.626070330783804,10.071879986889092,-13.587637102300999,-43.83125393374577
218,35.18348328042057,-6.115497111014561,-60.501800591901045,-105.7576843283535,-123.13941096908171,-124.03151747105204,-104.85764636390448,-40.07843305083478,-6.342466265998843,15.475384554512464,33.204189026545635,54.57065701338253,79.66334318131041,107.69236071288017,140.0373923613418,159.86812701190294,190.9280646379435,202.059196995681,200.86871415933427,193.47459700042072,142.62692210408503,69.40597250208697,60.88793406439946,5.2271294868100115,-55.147309277131264,-114.5770420223997,-197.91407668157214,-211.26729527330895,-214.20142815917967,-212.7395260421244,-202.8237431202148,-193.30375432247158,-157.18330585142905,-122.14702278520717,-98.91515902508053,-62.35477297201085,-28.02993162020534,2.190820036843259,25.784095589078017,48.0719404653042,61.92609407692825,74.86170553407212,89.42589897138099,97.57019588284408,99.96650041784382,83.35944606045216,68.54403148810434,53.15845923320665,32.521370082777615,9.06408943590551,-17.827905484704427,-48.77257239430365
219,54.22094574166669,3.652188585788984,-57.51840670478801,-110.13689146322318,-134.64896959164437,-139.00496171294773,-119.4007863757759,-45.533437864855784,-7.673540158690306,16.965747740381175,35.42684826845906,59.32786424698489,88.84359643101854,123.46709821239527,161.78428219756162,182.48187256171107,207.16458866365082,207.73255168887886,193.97982440520886,175.1596436356666,114.81418298925679,48.03681628659466,35.056770837044375,-22.261158308859788,-83.45864720913288,-143.13356134511386,-216.03808712272766,-217.2617714616651,-207.74691805011386,-195.77166830647178,-179.47632190009756,-168.09076985102178,-135.78211053831723,-103.13097924367747,-79.78144931244677,-44.300333588718075,-12.842846461796107,12.926480091665711,30.74093917987722,46.78198058670563,57.819552024591964,69.86848598025787,86.78277551396147,97.47730729490357,101.70557463304908,83.28194542698405,67.87471302730881,51.11267450592984,29.662392814538066,7.564700603307664,-21.238087041567447,-51.16829105763208
220,70.74790251325253,13.856903004533919,-50.538282292025684,-107.34264290784331,-137.52305444548637,-145.26039434247735,-126.91801668818704,-49.3477961328906,-9.766513263916659,15.971063555674629,33.92294134676733,58.62512038906416,90.28844874382757,128.8137202756559,170.56507489504327,191.41832263375179,209.4744879666854,201.29197248777712,177.555439633597,149.56458207548462,83.7221056167476,25.990207712513413,9.666801293903823,-45.80230317646743,-103.77720031245988,-159.58642154538038,-217.9597155786906,-207.80256023827772,-187.51805750700336,-166.6588956659742,-145.64684966539954,-133.382343771465,-107.38742990260363,-79.69814121015472,-58.390339994380525,-26.66627698394911,-0.20198721621033713,19.936747318232957,31.879710304339323,41.94857114888345,50.54360586343952,61.55403433964188,79.90425706438606,92.21212159776165,97.6489763839746,78.13551851704504,63.05865248367836,45.93394365200334,24.927942924225416,5.512388798943741,-23.54092034818622,-50.65778912398247
221,83.79687461615288,24.14664844542428,-39.57588000572285,-97.14406897971892,-131.28560347442118,-142.17163600686223,-126.72941089462691,-51.28292635321234,-12.773892437818702,11.988219310414534,27.97831995689716,51.64127090013546,83.22244843401914,123.00490039834408,165.76870293505183,186.22085820515494,197.7296742023889,182.91992614318588,152.10523703540267,117.59114284968939,50.94278900165734,4.6768978463896005,-13.487722709118449,-63.619857563848775,-114.56906504617497,-162.76118767719618,-203.35353169806658,-183.05008935946861,-154.11728645654586,-126.38624547239985,-102.61681649502387,-90.6893845003069,-73.57887924418348,-53.210910816664644,-35.93036383556918,-10.288552211629804,9.447492987811193,23.11162730933299,29.307412211626904,33.85238984757413,40.350761232310354,50.1294519028846,68.96105706459126,81.92913746612032,87.95187441059716,68.09794643145665,54.14856433080423,37.634526352688674,18.34177159985209,2.9014855927305687,-24.51701881714542,-47.06212341877566
222,92.59764129708338,34.11623444898326,-24.959256013563415,-79.85206032621896,-116.10962567981493,-129.77530360685483,-118.69052592047639,-51.19185245017012,-16.72553872386593,4.805774853139296,17.292082531579076,38.11558179356486,67.59946032914345,106.2479239449263,147.88838559951952,167.55828438061525,172.88545097019426,153.67320976897918,118.75312495218415,80.52380589988682,18.055823957327572,-14.662136672585008,-32.897392486032714,-74.47921885206974,-115.12285791081497,-152.5831852575301,-173.2262971501318,-144.39843201622577,-109.2049664794871,-76.83243410840092,-52.390753629591515,-42.12552061171224,-36.265601359460234,-25.146849288327264,-13.526182455650929,4.2409297128888515,16.02489171711239,22.73692259146175,23.47029576596507,23.030151459361754,27.68738847277623,35.99134465137964,54.36853722581853,67.10026294679375,73.14523824212114,53.69498667125414,41.500312797735646,26.467672709337116,10.078515803705411,-0.21999218157126219,-24.035901553084962,-40.41608715013347
223,96.61409197916353,43.3094675105855,-7.332305080839588,-56.307684913034215,-92.79668544075348,-108.75007370381728,-103.18223966569147,-49.01122644999969,-21.501318109249166,-5.451001558499144,2.031528697448103,18.39435776719892,44.11603129706931,79.65758193517203,118.45386669583297,137.14107917664109,136.89139225290117,115.41376964505045,79.19546301104315,39.997719720272855,-13.44071362548664,-31.018882046976156,-47.44416870645557,-77.78243284295817,-105.60687883665048,-130.08584871523587,-129.86146141586792,-94.41387335089412,-55.43971496645387,-20.710229944443704,2.3700114340055576,9.678982918476585,2.419812435689662,2.9854692011176263,7.820742795708715,16.59143530039319,19.79557474964472,19.457883079958727,15.123928122228,10.257581867265905,13.198982988006337,19.738752229371133,36.79690814484679,48.511639483017206,54.11690671792996,35.77239096005493,25.758647974502185,12.91912438098522,0.4547283604320606,-3.760884870745583,-22.084066213598234,-30.987043935439306
224,95.57038080619031,51.23092687805668,12.36829373363598,-27.834305669414277,-62.71699216490792,-80.35598912615923,-81.06852300289857,-44.750672916727524,-26.817582494965183,-18.302065982915177,-17.149310486220365,-6.568949716747497,14.169186534383755,45.16074324540335,79.88565689028087,97.55796359884745,92.52387408372132,70.67396661967196,35.6095559041093,-2.0665794438898057,-42.19350945687884,-43.6631961480639,-56.475380751106115,-73.61096378080018,-87.05583102997838,-97.33166115933835,-76.66043884667198,-36.67462416229112,3.6691902919001573,38.5708631768261,58.477646165000124,61.714195022858874,40.24631466500714,29.73057933753348,27.277030257499785,26.684691782591653,21.32037965940354,14.210376215805404,5.275538545451063,-3.488919803271963,-2.282355777946522,2.1727682528770886,17.16164536115941,27.237732590169042,32.067231202299446,15.444959914287551,7.820776784411139,-2.3203229727925936,-10.092496401631935,-7.602206838122086,-18.784484750619562,-19.27673665350087
225,89.46639642988112,57.369812353867815,32.96300729175903,3.8442060942979905,-27.716081088820495,-46.341799619414516,-53.62965759175575,-38.48354129777366,-32.23085207570909,-32.924051100341856,-39.12919747624782,-35.25957844659242,-20.236620594678094,5.342228101493651,35.28519509034929,52.04736348773438,43.153543547246635,22.46497048126392,-9.484573987194041,-43.562193565549734,-67.05183285858028,-52.17060014517833,-59.842086525680756,-62.71522645345104,-61.28971681445231,-57.25250780437783,-17.889979139695836,24.481845452439504,63.99468017584981,97.11984683589684,112.41371979518172,110.77855627034317,75.02562724312773,53.76872140329597,44.20790812803848,34.663690599565456,21.378128350016222,8.12507066457641,-4.89811862487774,-17.091711639617202,-17.77137546174845,-15.726383375853247,-3.4108537672734984,4.588488653339906,8.436843554680179,-5.978184749454171,-11.222892756990072,-18.40045984824486,-21.03641794225482,-11.612234545684975,-14.400709629413475,-6.001202569268803
226,78.58190845694263,61.23675447668685,53.10672087451151,36.717125085131485,10.007973425364616,-8.825716085282584,-22.475638700935928,-30.341609159805326,-37.161381050940996,-48.19430001311046,-62.38038097774926,-65.69451571347653,-56.63073042909148,-36.75966976122703,-11.82559499783405,4.218774239693814,-7.537487077505886,-25.961224861064384,-53.403986166091926,-82.3269633375118,-87.11928795090064,-56.432499562396956,-57.89726673456284,-46.44822203696063,-30.76615422014829,-13.415196685735033,41.65334691393346,84.29358215374666,121.10202416586678,150.8507350407344,160.58470256013322,153.71093211253998,104.7629682512668,73.99342801850689,58.19310090384705,40.8429211253399,20.867713572780644,2.4110541128390315,-14.15324460955217,-29.371831028420164,-32.18675354692547,-32.84918974830499,-23.646054135502737,-17.97270081146384,-15.19340645601192,-27.090156373874063,-30.168784640573897,-34.372717731361455,-31.797313149156587,-15.65664987071955,-9.320429151175855,7.954355190482827
227,63.46622895218326,62.409569759329685,71.38901300937658,68.6276313682117,48.05286296474662,29.846880506996865,10.558582826289216,-20.51263793181141,-40.93573716477948,-62.767528246975836,-85.07099490888325,-95.56157970053968,-92.26057512335595,-77.89672025907365,-57.79840355725695,-42.256750766890896,-55.86890684177844,-71.38039868082656,-93.51364611279664,-116.30019426189132,-101.79788068787839,-56.6482919451911,-51.45136053060415,-26.643757281068133,1.6286812532951165,30.27716560005415,97.04263834848304,137.9709583979833,170.6169851837,195.82137790167283,199.6188249549258,187.64881872542375,127.8048205372042,89.57755137030858,69.02664576063111,45.643933035251585,20.697108443614898,-1.7732705040097159,-21.296241782561726,-39.186900071175714,-44.431764388350345,-48.03425829241076,-42.211618451479175,-38.93695438942939,-37.224290308321734,-46.49694229126199,-47.79382840847635,-49.26046931422216,-41.78037554225317,-19.60095673009811,-4.0178159391222374,21.60408398099806
228,44.908750685379594,60.57920868720244,86.44713882832363,97.43086115325588,83.9787752547815,67.26384011499367,43.534522271171035,-9.236818440683452,-42.84329030927558,-75.17983815259653,-105.20382420056282,-122.39712505971916,-124.30788177161952,-114.87596561156306,-99.16309769770447,-83.96077824404871,-98.47803108772386,-110.87047398234246,-127.44797569250102,-143.68947352356747,-110.81958153446118,-53.29869439382864,-41.68751807007159,-5.448024867333892,32.83434399648857,69.92397924097027,143.64934096528174,181.11913366472035,208.61656546155697,228.5903708909155,226.6729541895893,210.28488963710515,142.96811422755894,100.02067423148303,76.70045593595837,49.52216078205945,21.66932263411406,-3.450382802563955,-25.30645025688061,-45.53988132308237,-53.49284829835392,-60.167476095228274,-57.82761366382424,-56.87348534623277,-56.169324344438635,-62.92956422363162,-62.951890448469534,-62.13061949376374,-50.41116393752852,-23.305880115096578,1.000224597084415,33.94613606287957
229,23.88984845186879,55.58723218423852,97.07779642291776,121.15362483463156,115.47975221740033,101.11303403737583,74.5405145388369,3.199025608585285,-42.20173835229793,-83.97213281331503,-120.78133171629861,-143.78887832042358,-150.11923716814232,-144.82301601804605,-132.91364038626227,-118.01376288688002,-132.60301028414978,-142.0582972002907,-153.3131954328868,-163.12251330384476,-114.25543892388205,-47.097146363718146,-30.04121946305164,14.88144236951605,59.89212937605452,101.97312342060033,177.5558616010186,210.1393059458783,231.99663183781388,246.54846776364377,239.71068355105126,220.08913326012993,149.63459051985896,105.17142952370529,81.3726476799936,52.89200348676632,24.376301897748608,-1.9418614593762349,-25.453082929055142,-47.68853994425426,-58.54641324585061,-68.29250391332545,-69.3844525069396,-70.55458196772955,-70.77962863583048,-75.34365913535699,-74.66103841764163,-72.15847035993446,-57.166091196692065,-26.618890155550496,5.255150736388211,44.052881376157075
230,1.5178775255182453,47.450159998366885,102.33469109076744,138.13833222617296,140.54172904740238,129.33816790928975,101.8168557139987,16.465927103332927,-38.42903378312203,-87.82441726671794,-129.98389744640758,-157.58624561525025,-167.42959835452777,-165.41741583008556,-156.7457740969781,-142.30165022027882,-156.30001347989062,-163.30721276365304,-169.84173501027422,-173.75993300248714,-112.49403861074823,-38.91769167441436,-18.05170703672237,32.193306924729534,80.21862846438553,123.54218253023214,195.91075247773637,222.5661583562354,238.77490427679143,248.1849229104142,237.71677275905168,216.46789518058202,147.79721778137224,105.22009422933756,83.32240486106593,56.056673275639184,29.11062077132227,3.0368506892506466,-21.39506086130491,-45.24447692550325,-59.06241967986978,-71.72035540243284,-76.05542944709408,-79.06828646211939,-80.14857053347099,-82.99517292528964,-82.17209934237337,-78.67964394713688,-61.59644706855128,-29.365332200355102,8.356189343961594,51.155988276711305
231,-21.040255645753934,36.369884438593054,101.60411118925059,147.15915301241006,157.5738530374364,150.26950550125582,123.86328439504928,30.192439988569806,-31.118395636533045,-85.69127689434137,-131.34629340666427,-162.09886959072588,-174.55741590015762,-175.07710752922193,-169.22332813453014,-155.62032494326195,-168.57274189195246,-173.82665315232768,-176.48300271216445,-175.35773111275927,-106.19262868974441,-29.70734129431036,-7.2009360457722,44.655342320428446,91.851867039879,132.686731014626,197.19562792583685,217.31099264707268,228.30043257225424,233.2617102790798,220.82492306250353,199.8421075460046,138.05317736035676,100.66204647375592,82.89654788905433,59.15105652756884,35.8057225871539,11.31689394603041,-13.25062526467263,-38.248215541945605,-54.890850163257284,-70.12433373838759,-77.39113820326077,-81.90787414248713,-83.78707335338801,-85.48737047820855,-85.01463532105012,-81.22690794807923,-63.346249700139325,-31.342262626402487,10.050787338360873,54.71798485855361
232,-42.629610213027426,22.73108807657244,94.65591663013568,147.5058032610561,165.50759959130994,162.72316611278902,139.52306765932488,43.960248159877445,-20.109384803450176,-76.92622561977298,-123.9159149509052,-156.2647557266066,-170.55341817336213,-173.0761102216369,-169.86062453975026,-157.72862988693947,-169.40765976676366,-173.69997835560196,-173.42891115772818,-168.28100297221525,-96.21382963393586,-20.39859149005648,1.2378985620969734,50.937934336006705,93.644694145471,128.59063069298955,181.38151125173474,194.7900931225238,201.35142156629192,202.87966196677897,190.34677312415246,171.637508522262,121.54601199308021,92.23854851188231,80.45708329348099,62.108221775567145,44.01681505845118,22.26427844370615,-1.6220121147922602,-27.205004219624755,-46.31555294134567,-63.605919485102,-73.38411013449816,-79.029876503352,-81.66532555865959,-82.79058993344083,-83.02197979325882,-79.55387734112297,-62.16629152557699,-32.31795946673243,10.26087823658994,54.48484831303298
233,-62.17597187724887,7.085779696590901,81.66833386802725,139.03301494075626,163.86198716357052,166.0676328719435,148.0432710053943,57.30132610242497,-5.543940721052693,-61.38002619639231,-107.37573854290446,-139.77160960655794,-155.29068515268332,-159.588580672541,-159.12004238221752,-149.3133479301991,-159.7207494653967,-163.83691528063537,-161.57967449654387,-153.47447352457613,-83.5595858824778,-11.835204820857015,6.323078994259725,50.34698912760287,85.38450689433867,111.65871417830546,149.95896772459665,156.92488420944593,160.11034877154822,159.4279918239156,148.6972898952516,134.18667571865916,99.86400019579406,80.86332372948567,76.33873009400946,64.65764325273432,52.950320581814715,34.82378576973778,12.435044129640467,-13.06979631245203,-34.06285747183443,-52.7192622576079,-64.4937248610032,-70.87355178954874,-74.21818713322519,-75.23741212296723,-76.33803273982925,-73.64841019297167,-57.92729154900491,-32.04014593586871,9.100463229528039,50.515333835709875
234,-78.75088564561204,-9.876179609597372,63.22380088506788,122.17317723476634,152.7732330401453,160.25728367859926,149.1124710204515,69.70366612065185,12.104118544608534,-39.459020736346794,-82.1175464155403,-113.11947452632693,-129.4898959365822,-135.66029961795888,-138.3322352572387,-131.87727245611293,-141.2277386044621,-145.85995324998393,-142.45518721872855,-132.39223143592054,-69.30637070634869,-4.716415997282906,7.526845576013362,42.892525704795894,67.82552200990635,83.49937309888941,105.83353149005984,107.00760071348823,108.012289311831,106.4158726985356,99.2184325431692,90.54849262827324,74.9034478614591,67.5418246362513,70.82084077476605,66.35586653392741,61.5403386188204,47.61606589783018,27.49733589057693,2.821386552759946,-19.25921496858027,-38.446597897615874,-51.62409147066625,-58.3353746676303,-62.31075824859764,-63.49311166161325,-65.40571420846351,-63.73614694509411,-50.63357056494933,-30.25545433157572,6.86995743005873,43.18234944847008
235,-91.62884934022141,-27.36965249419661,40.27449662965454,97.91001769811149,132.98628551034787,145.83114911700818,142.87469129729706,80.62837042427337,32.03246303559913,-12.135024136652566,-49.256457150651414,-77.61792838881307,-94.6781048158572,-103.11244203483798,-109.54930793709507,-107.56298216073236,-116.2501170264564,-121.9326367982933,-118.05456134803573,-106.8851981842731,-54.53951232257306,0.44132078207961667,4.772577385544711,29.2859194525103,42.62670868129447,46.791960551120006,53.08606857522878,49.43445759535851,49.470239479168114,48.19244199872916,45.90972054839342,44.25592356981766,48.706514188657245,53.288282432398255,64.11406529068591,66.64443411939598,68.56318379465313,59.07780644818649,41.90833389654058,18.86935879937097,-3.3381913680932707,-22.121829276284057,-36.05123396480511,-42.69456951301046,-47.1616301729047,-48.50028094882843,-50.93569835859284,-50.27319681253595,-40.43731090005794,-26.741557479969718,4.023810918443496,33.142561077600064
236,-100.32907964061067,-44.56450188131328,14.080119650419531,67.71323477461313,105.80526137144173,123.87283276653083,129.91432968537498,89.53432085183037,53.145377282739254,19.094571267892846,-10.583969756779714,-35.31596076630835,-53.08246581764309,-64.3841449738691,-75.34179385644437,-78.92480289805192,-87.46927185281936,-94.53772491428569,-90.66681937912915,-79.04539793417003,-40.282709456455116,3.328623142671425,-1.5735620981993175,10.865387541937816,12.196661333438534,5.043449586862051,-3.391395169053476,-10.680871878894369,-10.50880707993605,-10.42938182738426,-6.918187500458895,-0.9915181639013243,23.28482008372955,39.04545657548367,56.360834344251884,64.92794337078412,72.77835363604363,67.6320616608276,53.94934219331553,33.370419782718855,12.098055737262403,-5.305000075643235,-19.301670974782827,-25.491679013469938,-30.22663837660676,-31.399861684999614,-33.856415812016856,-33.92795150773865,-27.652788927810438,-21.35110899648206,1.111704009111524,21.274408584066204
237,-104.63342389559297,-60.635312101703214,-13.87584915976703,33.43706072214805,73.00157570072298,95.9281779681733,111.20620785051449,95.90334270180415,74.11478435713295,52.29268215199933,31.53813886379361,11.132463106951429,-7.4644623526131095,-22.32412349584836,-38.55403233295174,-48.66585077501252,-57.64685447416041,-66.22025515162125,-62.64386683269687,-51.014234490792184,-27.422212357559413,3.856704554549003,-10.752338722000838,-10.54220930405832,-20.54134080661818,-37.74645984468117,-58.356341641549115,-67.98347736315941,-66.7872170030607,-64.61554975300237,-55.03889727343449,-41.665251929386024,0.4435369256905954,25.61326924146232,47.648518226988195,60.66393621966852,73.0819177689499,71.87235012440226,62.03143589319329,44.7008304030429,25.44980702402704,10.380469948589928,-2.994069486483673,-8.371844292643958,-13.054434914060547,-13.435728692566055,-15.249260158934288,-15.55239592575033,-12.76745829467001,-14.061569618653301,-1.2995168521733464,8.591033714769113
238,-104.5757774248189,-74.80281483257848,-41.982508767295876,-2.8096554377960463,36.68401377053588,63.88291224500917,88.03000756593768,99.26094788172033,93.46109088522651,85.2083467352611,74.33683412808313,58.65890334399629,39.09376111633499,20.051557495595066,-2.0405021924346998,-19.36663138364337,-29.34107304028704,-39.323956646321065,-36.16138145490945,-24.776046067245314,-16.63257465925633,2.1604819038888365,-21.694537843483385,-32.805820618346694,-52.43687983706783,-77.474960907242,-106.72384970446006,-117.39278056411904,-114.59056666850337,-109.97335603248321,-94.71291864884043,-74.73961983764673,-18.37591752250647,13.593470359397495,38.033232127507326,53.45433263709,68.65511040674048,70.73916591205835,64.88570407922427,51.50459386311178,35.301365819231755,23.42612624931377,11.334659099645062,7.086367098049382,2.8673387186550987,4.1465633155723,3.7254441921251633,3.8574591168246393,3.556461224326518,-5.019821139448687,-2.709694865308253,-3.8600463291947915
239,-100.40574987386948,-86.36314706111732,-68.60080365717158,-38.8092261888622,-0.8570256708871804,29.811891810860253,61.85789455049743,99.19346971459414,109.6500798874549,115.43491385563303,114.82910322837981,104.01231979221862,83.4321278575439,59.811220998527354,31.587315584169993,6.761142918480552,-4.6562903718678355,-15.758102961049445,-13.0027358964363,-1.9676877702582167,-8.31668206108251,-1.4114986297851535,-33.127958821680146,-53.69853409587622,-80.41769978840995,-110.33374942919049,-144.061358346824,-154.59587736521576,-149.97247146938275,-142.97799921809312,-123.04898410480558,-97.97871297667318,-32.216320997402725,3.3565339019093052,27.570707885544216,43.12668310312113,59.089571180037176,63.66596595013209,61.72716775761322,52.859390184071394,40.58802756758689,32.607305969086106,22.394430038377195,19.53314393636705,16.25486269773856,20.195650275081015,21.90543757965476,23.21194219716983,20.49617311747062,5.429964360540825,-2.7602852213850566,-15.097152284007713
240,-92.53661325419492,-94.70705384857642,-92.1585834418921,-72.38258405115737,-37.31358430136698,-4.180964661548984,34.23239272812074,95.36739720576514,121.20361618563305,140.59103646747022,150.05019204760862,144.01203359316088,122.56095697836959,94.34238044086008,60.174903998787514,28.065305449293643,14.941905865722752,3.173392589504543,5.603161580460235,16.267720421387654,-2.573277310525291,-6.325209895742565,-43.701046191182186,-71.11043265766304,-101.78187386348398,-133.172463374713,-167.01454296665756,-176.4618857459786,-170.19521659441264,-161.31161967722053,-138.27962524656968,-110.1426781324985,-40.67377047315785,-4.965635668195988,16.349302550901395,29.793801661082952,44.472450579030294,50.67516320466341,52.370914452979925,48.39905792259882,40.726875329569324,37.12120948620863,29.27811464989433,27.98155383984396,26.143918327226153,33.73589255511505,38.200620737921064,41.38724949157358,37.10140254794559,16.742777906471662,-1.288929625023246,-24.293017322446243
241,-81.48987780172418,-99.33505661583983,-111.23853029154145,-101.52752431757611,-70.51665859989264,-36.11361260077157,6.6515854706296675,87.5560055038112,126.81981459335631,158.51210150873757,177.29049620230867,175.7998558200521,153.89268955206208,121.54851834092005,82.18046368675036,43.57131442087627,28.72923695104035,16.86418386361532,19.073194320804244,29.36630437008612,0.8000965914904571,-11.910542946726967,-52.11689711450001,-83.251033901075,-114.45375378476204,-143.79681859216868,-173.62369203399032,-181.335768725528,-173.98600591890983,-164.0775341392963,-139.91964548695384,-111.08973814233809,-43.90808647771637,-11.461496085927065,4.519296023488859,13.88219520034543,25.418637373892214,32.410684095429374,37.2847309105304,38.376955517320496,35.69572878890256,36.67900137608852,31.55498196199068,31.9010931098396,31.96912488599203,44.02975858511885,51.66062548393246,57.29204047299968,52.34666068655757,28.196587813278065,1.642990392553012,-30.84375854495386
242,-67.8453513895359,-99.87391331818951,-124.65841355947347,-124.5417698565796,-98.57562241555927,-64.25640875866908,-19.528471154401032,75.67246431791516,125.49320666318481,167.4362032453452,194.32093287996173,197.07016149497034,175.438644423751,139.9941676996772,96.76417722780481,53.02371340412449,36.74096716127739,25.41777378004695,27.488288990130947,37.36520567190965,2.2708991234112887,-17.42729777193521,-57.265857783564584,-88.82425618702453,-117.18258211920062,-141.17690796587453,-163.50396956539043,-169.18642686733776,-161.6462806865212,-151.87043625689373,-128.79331804606986,-101.7657779854507,-42.59642794117155,-16.401626970126447,-7.688547693576555,-3.8780743502920427,3.042080936026788,10.099777860366505,17.568555565318746,23.6602648952819,26.049841220601888,31.54168968826355,29.31280604462902,31.263536991545358,33.60257608061234,50.62027862184849,61.53481069028387,69.93944091596519,65.20117636746416,38.943025577680906,5.752241930646223,-34.41376738996043
243,-52.20081631371306,-96.09636997714863,-131.5424443300438,-140.12695638514444,-119.99500300419646,-87.23647211421127,-43.17005195962538,59.804259684948946,116.62246946842434,166.16729686179102,199.58651643842634,206.2581621600145,185.95537682602665,148.98908926518828,103.8084063517835,56.853546036841266,39.7111078741472,29.585723310890774,31.543484537713745,40.86489416655195,2.511267703001568,-22.136483933899598,-58.33914703589645,-87.15521606753086,-109.66202463806394,-125.54441737772879,-137.87345238467302,-141.59715330204048,-135.00666904951697,-126.69946451449874,-106.9319344346601,-84.08753130507935,-37.840046703721136,-20.18929981901374,-19.9616053249905,-22.505164398904792,-21.13471509042297,-14.554890576431534,-5.1402550495831205,5.653344481548547,12.872988637454384,22.495476530404137,23.14499048826344,26.538129165948714,31.35099060705047,53.35351956743314,67.32287077578373,78.52084156007905,74.7119596865058,48.08085303491515,10.564187437629343,-34.95385917785583
244,-35.14296791613821,-87.94264613753636,-131.3794636317895,-147.467763534671,-133.7623275507085,-104.11075846745607,-63.40572134863883,40.24368548239758,100.0944627797727,154.20029920459712,192.35074223179785,202.6699893336411,185.02856487314233,148.60554179002676,103.86886681937497,56.07607428512766,38.939037121591134,30.637597055997496,32.43404460744082,40.935284801806084,2.320832462148423,-25.367516993312545,-54.908274999179284,-78.25169246281934,-92.55391008193081,-98.36456466732415,-99.42359900741579,-101.59832981535091,-97.23228692302571,-91.77324020502208,-77.35444153657112,-60.73386790703045,-31.03650184233338,-23.306430798551226,-31.922377221508267,-40.853418353034364,-45.32299568679109,-39.540193214181805,-28.82497640415882,-13.841079703912424,-2.331447054216192,10.769407189381052,14.084043657531918,18.63615187328844,25.9114269564627,52.37844640492906,68.81048928971916,82.47371370710988,80.09128501694185,54.74452338370087,15.46839867893682,-32.69085470628241
245,-17.230162309235215,-75.53988980891535,-124.0615278062841,-146.27879851811485,-139.39972987756877,-114.40262712237151,-79.66303944001496,17.50993199143549,76.33541464800001,131.79586140833888,172.77711170429788,186.54244323807035,173.0866518676907,139.6269419512312,98.06078334424339,52.12660498408483,36.093215473912046,30.17072049459158,31.683343216718168,38.969392540877486,2.5366770420918203,-26.576689252406737,-46.96202483473635,-62.79217505718304,-67.41027413777206,-62.180874583429414,-52.04027133036635,-53.354852192514024,-52.49425760864479,-51.16554108233953,-43.75098442060608,-34.863595625836176,-23.727804915070895,-26.256661783198492,-43.15858551788721,-57.72443217970369,-67.6432996116502,-62.73386574968811,-51.292097335870416,-32.80728212953838,-17.798220685083162,-2.0973095420797887,3.486036482894698,8.807347372371943,18.286819660773542,48.12086212505339,66.08343967368928,81.53441989466981,80.7984488668931,58.19856334735128,19.794174558827507,-28.088613954559108
